0.000000000000000000e+00
2.957319424650084461e-01	-5.956893464062352761e-01	-5.973928524409525403e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.120613478381568662e-01	-4.503011678489420855e-01	4.418133509781193013e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.956900613674554257e-01	-5.292865896301746087e-01	2.931872256927239850e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.136487459911191322e-01	-2.694966468356409517e-01	-7.746485080096842113e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.157621121745421311e-01	-3.063224294130788006e-01	1.063468142551793755e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.931949715945096901e-01	-3.205290832222086328e-01	-4.696074805437682187e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.172933096901297878e-01	-5.637134860490642385e-01	-2.638149451280580871e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.379704909362785670e-01	2.666190461583826665e-01	-4.561347862832719757e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.160775890428236548e-02	-2.013768230897266254e-01	-6.575665189891412021e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.985967966372278792e-01	-7.164971977364414241e-03	2.963145652891497894e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.133393625495497825e-01	-2.845935972085041343e-01	-4.055024093688952558e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.658591100962501175e-01	5.784927310678359413e-01	5.144717028053975572e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.611642910373249377e-03	7.477516322043220587e-01	4.706854378460618160e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.504503476586739996e-01	-1.457936136397623358e-02	5.945851853885328886e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.529505222676101894e-01	6.771939395047146260e-01	-8.453393788348592675e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.888917076375432602e-01	4.267022714935030936e-01	7.874983534228344739e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.215578238864630289e-01	-3.899745481448402273e-01	-8.707416907859336641e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.221821385235006385e-01	-3.212321879462027852e-01	-3.956560928941397770e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.819119782732629753e-01	4.925509915300443353e-01	5.040247492632363852e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.361862576591484686e-01	-1.209981552647509083e-02	-3.882612205028415087e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.086021275121417495e-03	-4.425857108385086169e-01	7.512557944426904999e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.766607377644259569e-01	-1.523827746784105208e-01	3.131530351130140666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.753274544067623730e-01	-5.117171626640228954e-01	1.879020807558279271e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.808219618565014897e-01	4.373899494050648151e-01	4.275119799700318746e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.910199179813702797e-01	-6.314922954980166647e-01	-4.253670292388116864e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.738661175995066310e-01	5.717527464481775984e-02	7.552638067038350278e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.074051303564241722e-01	1.482606885338584035e-01	-2.884401407659670236e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.761459350628510390e-02	2.562464320391830697e-01	4.990172651226746914e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.312129417915150989e-03	9.387997413972194449e-01	2.868077665836252788e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.276515895572322923e-02	-6.424376586032987113e-01	4.505291471229869726e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.480238965228254489e-01	-2.479781028529784437e-01	-7.690263624341816540e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.469428662555515575e-01	2.087457716841724098e-01	1.062598757981314951e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.119360038459612738e-01	-2.500693315982838172e-01	-7.954267307038764834e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.539154664638144043e-01	-8.300065266925116259e-01	1.187721672051172406e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.101368999748809974e-01	7.781646005213742612e-01	2.656911919148093881e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.728017190354302290e-02	3.913904125794570588e-01	-7.207860002038158909e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.611088690595217088e-01	7.596400685144257814e-01	3.962898094474420763e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.148735315809193080e-01	6.599518893495714966e-01	-7.850091173574031897e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.427738992052297651e-02	-6.330174667294412583e-01	5.651235070347628842e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.507912255155765879e-02	7.726036377771412500e-01	-4.606398046005066305e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.144373521892172299e-02	4.383570528566965163e-01	2.640459368795096129e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.023978991910572178e-01	-6.693688247099145450e-01	-2.175020385285127422e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.017113867984506037e-01	-2.564528571218875341e-01	6.470319157543572564e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.604423963312204049e-01	-2.600363084704351846e-01	3.293632596258611600e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.049323727887460311e-01	-1.600591423180510176e-01	-3.335641727295935999e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.013913017194317978e-02	-1.681542497934177677e-02	3.522532263172600819e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.645726775751203519e-01	-1.403150369122500851e-01	3.461512602981963727e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.611808011017808573e-01	6.959851979605736760e-01	-2.687591650220904071e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.186713577313477583e-02	-3.201287253194515237e-01	-5.313008818142516132e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.528072455457704926e-01	8.933027674555852338e-01	-1.723235161383639413e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.656045206919366297e-01	-4.922053212912529951e-01	-3.294256651375312289e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.384004852550917430e-01	-3.613529385903734847e-01	4.339068624262877316e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.066144470531966038e-01	-8.698829460803045310e-02	-3.191219673667701207e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.808118080865049659e-01	7.736701769174598731e-01	4.000828926343696357e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.439951079531073375e-01	9.061752541793656190e-01	1.162477941458289615e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.179757978244201297e-02	-3.350881690844737526e-01	-4.717966132348926922e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.973275585558026846e-01	-1.988247043172021722e-01	-2.827956964520497163e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.600677487461825144e-01	-3.602470112533875390e-01	3.087337170350438198e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.734399730217370594e-01	1.975046481102038509e-02	4.073937606736244832e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.646543539773947851e-02	4.090195687940460789e-02	-6.403238897760151760e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.664941975180184830e-01	-9.057712608219040118e-02	-4.071998474438989768e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.101624961991198901e-02	2.403118071561990698e-01	5.666301003718195173e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.092914020873803072e-01	7.729690078093523486e-02	6.703742806467845039e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.654077839129298511e-01	3.021649558584952877e-01	5.111959917924681074e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.698609523895800111e-01	1.342717877668985482e-01	1.833907989206372269e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.074742367060863457e-01	-7.964086193453782103e-01	1.070936660689084281e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.650255728715722126e-01	-5.162993911636015038e-02	-2.733082493959418380e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.944551561293116682e-01	-8.122970913357813183e-01	1.546651740690645205e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.224195573679709159e-01	-5.669538387656476441e-01	7.261542422754476700e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.672184527047514968e-01	5.092606425951152760e-01	5.478748654844133315e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.183761555614593119e-01	3.953245386004766715e-01	-7.616100066475931518e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.543620016301369025e-01	-2.184800509782623690e-01	4.390666756707369833e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.457716209274498076e-02	-7.589415914401547170e-01	-6.331478017685461257e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.769040937239272693e-01	-5.224784153730410718e-01	-3.764781847379796154e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.518052761893052272e-01	-5.970702059899527514e-01	6.945795765984089654e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.165463188683943940e-01	-1.755168327799403460e-01	-4.842301492940335739e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.465659666847601850e-01	-8.321426633847418541e-01	3.891058135783110883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.159200531894456043e-01	4.782476830404931989e-01	3.061768882295845540e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.417477772579095630e-02	-8.373613074340180429e-01	4.970186213094986427e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.190229069231520276e-01	2.551587609924766409e-01	-9.539786693101583170e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.987969743360637032e-01	-1.870547315990832293e-01	4.646414261516468858e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.894027166561686459e-01	-1.943857814203405754e-01	9.104019887564586133e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.397180699020690975e-01	1.320413228446545295e-01	4.512769836969087178e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.964049416979777085e-01	9.345578069122638665e-01	-6.577203980007689799e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.292061510885308406e-01	2.230036486707585586e-01	-1.508711429945993887e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.633026366490684111e-01	-6.092864868548653057e-01	4.667473555315478362e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.846498785353111516e-01	4.099647096419481995e-01	3.799728963943864724e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.510687674694292937e-02	-7.208347429642395499e-01	2.113627489832917428e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.892073529481251737e-01	5.890197591242546382e-01	5.343235385126442472e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.687688200029934360e-01	3.092613353975102175e-01	-1.054264139498880919e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.139217852655214802e-01	4.944995480508307950e-01	-4.676967136927839830e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.306618738326482898e-01	8.075556510477996386e-02	2.452199284749098651e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.593896933938109550e-01	3.781481001043194845e-01	6.711076422271383679e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.996421573713392794e-01	-6.931021617000840962e-01	-5.119721046550318455e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.501749945347371329e-02	9.791087941809402395e-02	-6.510583359989337016e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.428004131121963893e-01	3.456202477391064065e-02	1.366006764104901183e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.817118528985315451e-02	-2.847463299717910568e-01	4.913809286410613653e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.233059568172315545e-01	8.846196395461255468e-01	-2.327169654743286575e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.221178864050798563e-01	-5.498670613130056672e-01	-1.615283384400999778e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.168727751400289783e-01	-1.057547712286483199e-01	-9.091613635052873121e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.619446576890542833e-01	4.234320767058294410e-01	2.031167434131340988e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.359948241960770243e-01	-2.283394065648515769e-01	5.593688858215611209e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.852889417412895701e-01	6.410368221903925967e-01	1.076502704160940127e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.255577473381250697e-01	-2.602939928920842694e-01	1.128958137421991609e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.208166589900877108e-01	3.904496083408045409e-02	7.172963858924553682e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.131697821159307865e-02	-4.052474660324874300e-02	-7.802213897126850650e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.926393330119254399e-01	-7.597983255874742048e-02	2.136617096147247763e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.390077305444276545e-01	3.910684937161804098e-02	1.372407302885911839e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.243310678049693419e-01	-1.003989664240756557e-01	-1.658744931864748751e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
