0.000000000000000000e+00
2.294617254014227059e-01	-8.132306533637202461e-01	-3.133202562466218949e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.231930264992288526e-01	-2.486593265280686582e-01	2.524895949675697859e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.289446407215599222e-01	2.114379701181553495e-01	-4.489052333506025894e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.949543807957762720e-01	3.530097706609452435e-01	5.883548016634820854e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.965556769317892805e-01	-4.230102505838465032e-01	3.704256886790415759e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.377627010579625721e-01	-4.815852927359685620e-01	8.152432731190782933e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.453918302236529514e-02	6.239140914956877726e-01	-2.447117149157620741e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.806238804778820040e-01	5.254093468605441214e-02	1.008567593315884935e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.796846622183033149e-01	-7.790459118518392456e-01	-4.724147455070040191e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.846141797031008780e-01	-4.026468833323892590e-03	3.601214275146010224e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.813894075176301190e-01	-5.536954669330689249e-01	-4.178822120968712223e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.420964871735154733e-02	-3.396828475947590298e-01	-9.328966844879987841e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.473006121441107208e-01	-5.371130376492277980e-01	8.228094700818566753e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.155372385870693797e-01	2.881680194841372278e-01	7.261812484717381500e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.767117193692857136e-01	-6.438034451994413265e-01	1.238594125446881439e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.635656710323769802e-01	2.884880964976135331e-01	1.172634960476422530e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.364699382213402257e-01	-7.829010031057374031e-01	-1.366081938336403609e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.446058570089776563e-01	-1.489554503871474284e-02	7.225775093318026476e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.248755099973507643e-01	7.196222179902517224e-01	-6.037793845979511076e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.077655484349091308e-01	-5.853177929992566808e-01	-2.639951890861971240e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.669650093856269724e-01	-4.967095043201428251e-01	1.378831888979181464e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.319372480461171282e-01	7.897481296262188755e-01	4.104205087464193880e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.982735309038608118e-02	3.071363888725732738e-01	5.777330380457270653e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.764022087554043439e-01	-1.366054379453284784e-01	-5.515031781812078648e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.506855031663861366e-01	-1.669623069462264353e-02	2.539127636178714065e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.949946947387162788e-01	8.886264349095209791e-01	3.156012680081527605e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.389721143581015061e-01	-2.929563447594634717e-01	-6.991632053225077525e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.066432579513311857e-01	7.256287687613990345e-01	-3.615403747931102418e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.597782624457878553e-01	-6.525079992449313027e-01	3.616922561528176372e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.439548232195585697e-01	-4.251592829063121637e-01	-1.844883082773423888e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.082298454278680655e-01	3.021483022280951891e-01	3.741109833891752001e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.921584395066108564e-01	5.755627296004339755e-01	3.126650452410776881e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.866337869433649932e-01	-6.433450501565233237e-01	-2.213645788564885895e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.648261144797998456e-01	-7.585436821693458675e-02	2.447428747598666687e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.746763039826659814e-01	-2.078598801479246139e-01	-8.232413020320956676e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.591181579314847605e-01	-4.418959565701146008e-01	-3.114749215976706301e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.483712564151187685e-01	-1.341265341672406297e-01	-6.448071874030983919e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.738650237737512483e-01	-2.583963194898994398e-01	-7.459499065176617982e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.746182462626941767e-01	-2.068377635759788280e-01	9.696647476865331156e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.982971725642551641e-01	-4.027359595935796621e-01	-1.760522229878099809e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.415796637158075910e-01	-8.366827599355667333e-01	2.222489644639829565e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.001399926259070927e-01	3.280134661764902426e-01	2.118781079349418006e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.163992596368119414e-01	3.844371900715502499e-01	8.924961863814492302e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.071372024087887252e-03	8.675843556510980381e-01	1.877417688470175428e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.543251362075978239e-01	2.965658291320918405e-01	2.973008340522131920e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.354059949968875187e-02	-2.378280960895668150e-01	-7.589999819450458096e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.406230536200241327e-02	2.461677755137069989e-01	-4.003810167649544671e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.467620234346521224e-01	4.194535046689885638e-01	1.858004420821320335e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.058411297143832197e-01	6.850415666185047936e-01	-4.323236823330077194e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.695141723610061602e-01	1.094824297559991860e-01	-7.554688507440641132e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.428642533192257869e-01	-5.228408190678501821e-01	3.312846379628013871e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.434340371495662125e-01	6.805091219377512601e-01	-4.900784786948146898e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.756882856975242602e-01	4.461080657267219585e-01	3.945884241731744679e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.574240379397235712e-01	5.458938544759431855e-01	-2.298206073823420847e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.615965661353792937e-01	5.163299743110192352e-01	-5.724864700052475497e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.467687977499498864e-01	-1.357519245717842549e-01	2.289207264168438283e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.096799621520903156e-01	2.858713491329138434e-01	-2.553669611288442165e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.497310964019889223e-01	-4.655021958562236550e-01	-6.997467269517851918e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.188943872135034940e-01	-1.945845829528064785e-01	-8.128905562661632445e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.220189019829700294e-01	-1.375124969635800609e-01	3.681099177663432753e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.537022720922945423e-02	-5.363596875339075032e-01	8.036104613864996082e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.440151770460309955e-01	6.097620438781841123e-01	2.357290501301338992e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.231025545909218089e-01	-4.410779346790116850e-01	8.494129312830149547e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.418465650011731249e-01	2.742770082770216167e-01	7.503757918863009913e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.914930198402236550e-01	-5.925290187153108012e-02	5.024919465920358874e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.417194123074338785e-02	-5.406915219753030133e-01	2.711233236533439062e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.908176211782629528e-02	-9.054974691543403453e-02	8.945441387989836457e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.070419394575458205e-01	9.288470938628551332e-01	1.494529405773940833e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.907011537773496301e-01	4.142483657444664957e-01	-3.616016712945643863e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.507918586394243810e-01	-9.383507738394683551e-02	-4.541869527113996940e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.449510494490362622e-01	-2.738167928713247656e-02	3.112694219117549954e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.936778475675259181e-01	2.139436915721950466e-02	1.010779744518425644e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.289974638821796749e-01	1.541869690735389320e-01	3.249925346078158528e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.817496483711920963e-01	1.009943462107807111e-01	-1.366658860739406733e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.472097004191915692e-01	4.753266282308321045e-01	5.552981180366625136e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.660761218198310400e-03	-5.830904011563821376e-02	8.100397514921220399e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.078238698397121914e-01	1.860620335916929324e-01	9.187460769850415154e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.562389461885822950e-01	4.134997962389549975e-01	6.738056889786914194e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.600053090035583048e-01	-4.403811856411050246e-02	-1.638969536124749438e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.172088495232498140e-01	-6.236940700038016150e-01	-7.242506435471948723e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.353427234978857918e-01	-2.230559686613708958e-01	-2.096773846650814288e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.684860497935974033e-01	-3.717261346065025007e-01	-4.370874181192065389e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.754426334553142564e-01	-2.259573079385101407e-02	-2.765454424718951643e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.044518091811956345e-01	3.199705032126622384e-01	-5.029125396790188329e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.720912103126547188e-01	1.492387370059003737e-01	5.107319638596743427e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.350978456415942386e-01	3.141751105209055761e-01	-6.228792339039725956e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.026794554666847770e-01	-4.849215769512950636e-01	-6.002651605330156133e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.030415055153466097e-02	3.847025583380954128e-01	-4.308845617504524217e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.901127617271346756e-02	-5.332989221187427464e-01	2.202020095758133456e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.337594798061075729e-01	-1.785706468928271173e-01	2.130568213286819224e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.430341693420703386e-01	-1.578010028502980708e-02	-4.019868343955080442e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.965441157712397469e-01	7.744114730543813496e-02	4.175451284930453699e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.481527732040012424e-01	4.831257921016753332e-01	1.052257134454902682e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.896302254238352580e-01	2.174224877768820285e-01	1.471973969379182234e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.128169386554914833e-01	7.265371521124909249e-01	-3.196989057364378883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.091982122570768765e-01	-1.737085940652638161e-01	6.953251731816949277e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.711501175199049207e-01	-6.637880526737970355e-01	5.225722710379715474e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.980478383652433783e-01	2.078071154663032050e-01	2.379972547217313328e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.625371095411533240e-01	-1.321730727233332570e-01	2.629258575758600669e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.675800366576687350e-02	2.260556671917593741e-01	-8.900372152400262138e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.662717647751880023e-01	5.180281148128652591e-01	-1.042346394990654734e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.167134795688815396e-01	5.716492303093695382e-01	-1.329615448885821949e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.815456482139336428e-03	2.137689797882794396e-01	-5.521450454033227651e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.411866662586846455e-01	-2.054589298430548883e-01	-4.822498078974210567e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.226795207543947663e-01	4.716177875273530606e-02	2.849198035184615785e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.717292137210784775e-01	-6.476769237916008004e-01	-3.145864604722115598e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.569152351303707782e-02	-6.474903697762196542e-01	-2.546930870842017414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.009439503386436454e-02	-8.266526925823307614e-01	2.017903592645093336e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.646571135286412357e-01	5.053512454774170548e-01	2.172573746354379831e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.298589138915213825e-01	-4.094484049606805787e-01	6.503398829508528767e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.934693734732058523e-01	-1.940509903780668691e-02	2.234954633776809751e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.346348427935688652e-01	-1.356779426474582495e-01	-1.572652971512620845e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.050619630408992755e-01	-4.919802594108676486e-01	-5.305154239007320305e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.786126854593673263e-01	2.307292412969583484e-01	9.013487464543439021e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.126918886793021324e-01	5.852622180920709349e-02	-6.983242870878891839e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.897916552365919829e-01	-3.758309653262530414e-01	1.766891270919620505e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.154486754462638098e-01	-1.853620494697807153e-01	-7.162515564448940220e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.704035502931483648e-01	-8.487380126275200221e-01	1.102250955049637465e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.081191432090759408e-01	-3.892752259281828664e-02	-3.663600252904904986e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.520194554086430561e-01	1.530833305233913165e-02	7.761067269079954256e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.124409990504063359e-02	8.241239973409353325e-02	7.674987334609940648e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.510907909233906610e-02	5.952276021447899801e-01	-1.211904512202803819e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.132125096515253837e-01	-5.035667728074324362e-02	-1.434922298714762512e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.742045539613233163e-01	-2.703150941549019026e-01	-8.640858396977472988e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.197796871744946090e-01	6.841807875117352777e-01	-2.117922854389778231e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.582637275790164388e-01	-8.495885720473936864e-01	1.214117574271561251e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.695572533212327926e-01	-4.569653860461839745e-01	-1.772028265096387278e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.662373342696130019e-01	4.185757297614173256e-01	-6.947471262081271748e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.957845638938051192e-01	5.796335042257848985e-02	-7.069417124457265666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.479335419477547875e-01	-7.606298456160503520e-03	7.620023949478970104e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
