0.000000000000000000e+00
5.632983221989591727e-02	1.785142064889150629e-02	-2.533517651926309178e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.058502852692635443e-01	-2.961710130374224925e-01	-1.595317592830539921e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.934612751693384314e-01	3.255889715885114111e-01	8.175297327843026318e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.136007017743127290e-02	-3.816731601128034446e-01	5.239251472443712254e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.857483914888546916e-01	2.166811813690341371e-01	-6.205562906744550578e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.151266186401642244e-01	-3.508761200548318748e-01	-3.929974768171290989e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.076974387939840794e-01	-5.014947986508521138e-01	-1.622603962827114665e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.268845213991661558e-02	-5.972478492201732658e-01	5.764991044082002913e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.102674474717896314e-01	-5.693267693022437959e-01	-6.276608055869052905e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.506068017697655859e-01	5.124184824598788657e-01	1.267806329405637977e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.130009106145993453e-02	1.688605651674460195e-01	5.715400411108682022e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.695221790696440523e-01	6.269225029557978779e-01	-5.165241986897869397e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.398123899355745436e-01	-7.652366824878096274e-01	2.058738621942861335e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.063543189856598403e-02	7.559620702725414754e-01	4.242791245914827314e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.812019304565890887e-01	-8.365636054919260711e-02	-8.290405888420109282e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.164944078622587864e-01	2.869200934957713556e-01	4.675037771036601453e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.450331992082635413e-01	-4.971017975242784659e-01	3.036967248197791625e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.074338560011471655e-01	6.698244132924608962e-01	1.158956630720168468e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.446289808401852617e-01	-5.650985528370578576e-02	1.782639074010181901e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.988382642818860374e-02	-2.623409844756867670e-01	6.618233508950303046e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.335287994214629625e-01	-8.065391657559807248e-01	1.108022580291507658e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.253807684036256531e-03	-7.200198346384633075e-01	-1.988909466859796193e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.671927879571797948e-02	-9.409389188946437610e-01	-2.367361245931222935e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.786417217844783689e-01	-3.761636117279593128e-01	-3.943621288411119918e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.231265108558011856e-01	2.157707052271495285e-01	-8.992097619057174418e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.698366522049380656e-01	6.165412874367246499e-01	-3.164044243743677765e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.775732640137422824e-02	-6.718898576162288805e-01	-2.848915587481125611e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.228972837055211098e-01	1.036033675178140295e-01	-1.215103373843270662e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.059503413035158825e-01	-4.694208760634952654e-03	-1.675434937735142682e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.053403380624606811e-01	-2.631508233298101018e-01	-1.701964319733453024e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.989437234968135626e-01	2.064852646292953120e-01	2.932729617325982030e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.014447832628454615e-01	8.862012109604902599e-02	5.391693007680833372e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.822968234816999766e-01	-4.587292988406688754e-01	-4.212199240691253399e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.816761574799211632e-01	4.355761835669588744e-02	8.020670625616994898e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.599756459251688634e-01	-6.965873903411956558e-02	6.073123080750136848e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.054603472926967933e-01	6.973528018977497023e-02	-6.233330909977183865e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.677722544518358269e-02	3.859149789819188991e-01	-6.395427999095782967e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.413937626607987275e-01	-1.840175316725263799e-01	-7.434356900451669636e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.346503282450077887e-01	-1.743393947309851422e-01	-8.957382532079832815e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.765735875033027868e-01	-1.894625841697607227e-01	4.259925526344333080e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.686875901503824382e-01	-1.558558925782595472e-01	-6.290119013494460676e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.722834794078113352e-01	1.434506129329496393e-01	7.619859481058641193e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.931501222734162970e-01	-1.662090637523044034e-01	-6.030706637762344169e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.943423685845654392e-01	-3.919928397717377111e-01	-5.617548081303872509e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.853488199607530085e-01	-4.446190512550282081e-01	-3.158628637467894018e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.426184888343679846e-01	5.446941145513722882e-01	-3.639736700604540021e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.762987426704924254e-02	2.011712368996293188e-01	-6.159708031963411212e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.324699455489075972e-01	-7.314968992949497650e-01	-4.892756012572261892e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.433892420997723294e-01	5.125291668995694133e-02	-7.221162043783536932e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.429329637830397903e-01	-7.891174579607909134e-01	-3.673512533563311894e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.372342250422612486e-02	2.547659113589340052e-01	9.348195943734155522e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.333392024409530197e-01	-7.613568789551156124e-02	-2.549922341945782267e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.334612894297891428e-01	3.781451322296110473e-01	-4.859230554937057911e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.305044771663158798e-01	-1.393048990955980115e-01	-5.786851350076464146e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.246788395011642292e-01	2.818599497098369655e-01	-3.560361104857341363e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.561492903293523193e-01	2.804850748128193128e-01	3.208221224580191655e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.452807933218910330e-01	2.298969487578388649e-01	5.340718245571923761e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.931760999066103601e-01	-1.328438581534847618e-01	-4.608770407605720099e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.331073994455772569e-01	-2.873531130203000883e-01	1.759678360727077659e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.344231462423135404e-01	-2.405075062312685974e-01	2.144585614548123187e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.147319796624541449e-01	6.393939891332915959e-01	2.018441704094077471e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.121044095131092377e-02	-6.957882679034360640e-02	-1.263585392956841080e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.528876270813933402e-01	2.369738375980939282e-01	2.932055417179814105e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.985081527738867230e-02	1.046551232054338115e-01	-5.173808279370727403e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.584236377618772673e-01	-2.182947847970218014e-01	4.710997826542900335e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.104741839902491973e-01	2.440665500163451684e-01	-3.697663186518376222e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.545983759625987775e-01	1.271122177568687409e-02	4.306128577981939709e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.460170730942354944e-01	-2.166101432869171894e-01	-4.955238281339889583e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.711037941023929920e-01	7.645061804404357231e-01	1.688341631125908904e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.117859827276633355e-01	-3.473321653008040744e-01	7.437909863901508434e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.310279671408925095e-01	-7.971242058500338512e-01	-1.485064289168358531e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.419804995207433529e-02	-5.749132366693673335e-01	-2.648389160622092176e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.342380014849777314e-01	-8.452592551723242531e-02	-1.152706171772014537e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.243521561692537691e-01	7.314153054805881959e-01	-3.936142777183902070e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.097517909401343889e-01	5.325460033614091149e-01	5.877582411789079586e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.360214535124701141e-01	8.035826108228806275e-01	-9.540506729936171215e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.905803573468794476e-01	9.578364263999148420e-01	2.763366412353424756e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.528696711950717990e-01	6.324362094175215443e-01	7.496752854345249684e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.424808621479950022e-01	2.122276558991885997e-01	-4.848360029544903638e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.256704818159267045e-01	-3.081382494368239411e-01	4.168387051177651487e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.215783656083040176e-01	1.929526663089593808e-02	2.504869812385301930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.695103370631292461e-01	-8.384146441733090205e-01	-5.633689617169076319e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.341699430569102347e-01	1.795015003313927826e-01	-3.190473793419420501e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.335197238427137445e-01	-6.859729853924554366e-01	3.765854381726893574e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.451151025786122928e-01	-7.709234356637285623e-01	5.345949598241822587e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.516450532750232338e-02	-2.613580846413584569e-01	-5.716662631452225085e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.656246254830680359e-02	-8.415202383058821844e-01	-3.846682475822419400e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.274584185223625932e-01	-2.322533730316144462e-01	5.170938875201113172e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.763104179177008290e-02	-8.420506810987540280e-01	4.911276398101112606e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.874995401659651784e-01	2.548702777206479642e-01	-7.278970484777247396e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.819925537274738936e-01	1.330984700260549325e-01	-4.743083588176335019e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.188299923457735607e-01	3.882902924232201070e-01	3.741467320483614634e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.488424837476261864e-01	-6.502472244657507838e-01	5.427197825639714646e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.256769226016605324e-03	-8.046470515967804049e-01	5.484605366715281649e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.171811063051394819e-01	-5.065087666236619546e-01	1.832975793672190004e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.942442662918713994e-02	1.243639398283670205e-01	9.248101720260873959e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.353211805217901575e-01	4.885003013808232319e-01	4.063540848756638790e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.239745360821511017e-01	3.577456032099713967e-01	6.344654060639319804e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.861331590150611337e-01	-5.024769669665427596e-01	1.564758577721601651e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.113832174802354746e-01	-1.680264689777320464e-01	5.358583628718230907e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.205365665853538215e-01	7.706837054964946754e-01	-3.916802466279712402e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.136959393299201010e-01	-1.561845715727829507e-02	9.809165798975297834e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.435086614908057445e-01	5.412722230565046866e-01	2.715563890009938808e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.102610749609451157e-01	6.364808552149119336e-01	-2.854858264735807630e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.377366541172154735e-01	2.188541621992031172e-01	2.144294806741888493e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.389702610924649751e-01	-8.839507585218997487e-02	-4.154686660771171880e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.822464285438701870e-01	-3.834249258637979080e-02	3.053586287329508320e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.242171476664192920e-01	4.611458281596242381e-01	7.891687755193614873e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.086481387179388358e-01	7.973271186764897545e-01	2.953031403911717673e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.591604101423661488e-01	-3.298105704571812069e-01	-3.970104424944417842e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.776372619810502873e-01	-3.182348422241890185e-01	-5.530655866142694110e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.093471351471755337e-01	7.164592916266383504e-01	-3.793336645645712379e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.582236158850650887e-01	4.281045792075947043e-01	-6.603890910108846102e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.970762466379316014e-02	-4.800827192373184615e-02	7.147101005531116824e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
