0.000000000000000000e+00
-8.557660386039077638e-01	3.579658552224580514e-01	1.973711498295891709e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.718699193650464307e-01	-3.228485215757733173e-01	-3.373631612981992656e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.771490088361179494e-01	-7.853990558057987181e-01	-3.345936288442366568e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.445250067205920863e-01	-2.752177289969511276e-01	8.029318430870968637e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.363206526359923676e-01	-3.867083817539076485e-01	3.971882135570490302e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.743082998730490329e-01	1.013647611866788038e-03	2.066719310759513040e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.709891759868068850e-01	-5.482875362953218978e-01	2.103805555415316081e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.055459895006326421e-01	1.800669578414221608e-02	4.961753717040460754e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.706162817720518921e-01	2.314216599390812035e-01	-4.699537518542918346e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.856628815478290395e-01	4.167919898637171827e-01	-8.463939670142701654e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.019873578712593432e-01	-6.444743215511560264e-01	2.681901785445705011e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.111037628968070179e-01	-1.382187153393055201e-01	-2.742475207363095357e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.423437982611306996e-01	-4.327903167561864550e-01	5.556218756091944044e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.572651589834561742e-02	-3.217081329473641116e-01	1.043096703296525068e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.553717096959663424e-01	3.653279879029425747e-01	-1.272415195678589517e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.240979876770444690e-01	-1.475899050698852889e-02	3.670227017942588876e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.417213281653935175e-01	-9.050129041976394673e-01	-3.242807318635562708e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.092696395702052348e-01	-2.222054639280628408e-01	2.987545040006604480e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.925152758184214719e-01	-3.518970530703025013e-01	5.189494882269696241e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.001893445793854809e-02	9.067694584122772961e-01	-2.957150552830803414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.107627078027211720e-01	-3.295970069436628402e-01	-8.740390390187555147e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.266795007851988619e-01	7.207387836426301653e-02	-7.566280211699528691e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.211138299884896075e-01	7.631716932510327345e-01	2.613486140848217953e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.350947733870084821e-01	1.648168049139578650e-01	5.462266601272065536e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.772103457480781796e-01	-4.987163897325160855e-01	-8.354759704628953940e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.942586537518999346e-01	-6.503847156230205817e-01	3.491267123522905913e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.454470360177300137e-01	-2.240293178809608377e-01	-2.160552475457121480e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.072625230755364090e-01	-5.767141326252983591e-01	3.201943956127515922e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.954062721071935904e-01	3.061657692752173809e-01	7.299397912353303708e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.038674247506942566e-01	6.837604348145438493e-01	6.406749602416127454e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.750323728626432845e-02	-1.905183000621883393e-01	5.790649025976849495e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.474856629801132635e-01	-9.616476974694650182e-02	6.611990206360381928e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.392688095716460628e-01	-4.439382934063909603e-01	-8.506433272534954515e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.209032819618151233e-01	5.174135875262995121e-01	-3.659935636683705473e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.979413460837691277e-02	-5.866695719278544052e-01	-5.701929578445460445e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.824383514627088504e-02	1.924970452798765719e-01	9.154868336968899900e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.000369750133521030e-01	1.070177318503829711e-03	-2.113530435178172240e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.180371390015581001e-01	7.711595908907036279e-01	4.735524683369584653e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.680880156299183303e-01	-2.208193924795488483e-01	-9.676561752285310625e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.955993872821986002e-01	-3.320434584701651426e-01	-7.454771652118991065e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.600033875339281514e-02	7.071799018353208677e-01	5.693956572080111078e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.903135575563761117e-01	-5.140425410069421330e-01	-5.351071141023601152e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.169457907613084213e-01	-5.356644793520326520e-01	-2.598547211228619536e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.409965430810718345e-01	-3.275315423042991503e-01	-3.078970307983854848e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.665296608411458629e-03	7.912607569962168963e-01	-4.464476016783922030e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.013662117750750880e-01	-4.582739565402171311e-01	-5.880153872914121171e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.988115773125203434e-02	4.285842934650499481e-02	-6.181753740641717787e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.962653075154319471e-02	3.062976337885754963e-01	4.282246196314753450e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.740771163944147104e-01	4.618351174846231366e-01	-3.598185587366918292e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.976066249564266464e-01	2.507941801638983725e-01	-2.155629695230614207e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.629864254512373045e-01	-5.420542826816527882e-01	6.426311246992846282e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.343284383324421016e-01	-3.972851544700506388e-01	-3.089934605277045582e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.895564118375683504e-01	8.271593718702333065e-02	2.096528754814406537e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.356100355320958850e-01	-6.069608218103929032e-01	3.951386039090491464e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.720614819925301076e-01	-2.388287202052242347e-02	-1.342899881657173555e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-8.257499470420135435e-01	4.584405771495349974e-02	-1.424724417995591463e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.368830201788718809e-02	6.712996440149227029e-01	2.112230370240560928e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.296298921291652695e-01	-3.961476354426599622e-01	2.176235478566395515e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.981596505400030073e-01	-7.288977817075845689e-01	-2.335268445209220112e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.310922165251072968e-01	-4.552358712232176252e-01	7.007038601452679760e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.266975224046324122e-01	7.322940516603052563e-01	-3.486114722799467103e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.083009437079832715e-01	-5.864141138170136935e-01	7.482491774994937117e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.157725055692748611e-01	7.990674606565913995e-01	2.060424614779991226e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.976364207454332833e-01	1.975666111025747296e-01	3.436081283167581879e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.017403836251260518e-01	-6.904477824106747263e-01	-3.198165402352215470e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.374167363048525381e-01	3.975679173788375653e-01	1.904445884575443615e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.097977943822178892e-02	-3.646803380474188394e-01	2.858041950152722666e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.628870100692607736e-01	7.021720749319003696e-01	-3.851070821269251265e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.811146575673244774e-01	3.259529553001532243e-01	-7.477900479487428198e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.088453898981602608e-01	-2.473601895956502872e-01	3.283608316062045646e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.276665650365439886e-01	5.773445118442460666e-02	-2.048019796205629850e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.866919360069371203e-01	-1.490649966751877997e-01	4.976894740033606657e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-5.483587365165205618e-01	-2.363253169014518651e-01	-4.640792689391359249e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.673266864959470190e-01	1.721368491908540355e-01	7.574022792148271677e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.612425530887578807e-04	9.683399821516920358e-01	1.988912892654640385e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.292721690060232076e-01	-2.350934570093345805e-02	-1.599833793715035868e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-9.576498493346892460e-02	3.344287528419696565e-01	-7.840495434589206392e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.409849163569471597e-01	4.512379335534215663e-01	-5.309307670103513566e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.261595961845741298e-02	-3.997401091469380829e-01	-5.304465680892037627e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.740830226723411922e-01	-2.729663327492057312e-01	6.931008246461851929e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.602571228372526635e-01	3.825642095758828298e-01	6.406584750465226241e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.898125562971259353e-02	-7.739554708697370389e-01	5.632626977684541680e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
